3.59240958 2.61962956
3.41901797 2.49987126
3.29335814 2.56089865
3.16595453 2.6444755
3.21034711 2.54469
3.28648347 2.70372611
3.18479324 2.73045745
3.09700427 2.65822122
3.10164236 2.70624791
3.15801721 2.71323737
3.16726671 2.61405769
3.1102365 2.58621831
3.18389507 2.6702698
3.35497114 2.66973272
3.19496666 2.81227178
3.13258017 2.88782998
3.28185026 2.74624092
3.45283555 2.746921
3.32646769 2.76624599
3.19437118 2.72538603
3.22601234 2.94961561
3.27235608 3.00219484
3.25858818 2.90329614
3.27251593 2.81331007
2.94502339 2.79505944
3.20794431 2.68825243
3.16278309 2.82267305
3.40310589 2.76183576
3.35202036 2.8328801
3.21137343 2.96482627
3.47495158 2.91913916
3.6343996 2.94244353
3.4627111 2.79234641
3.32393904 2.82100939
3.4508879 2.75046601
3.3400324 2.74495347
3.23360339 2.62901714
3.42292623 2.47139094
3.38360159 2.74355064
3.45520801 2.58478063
3.29342185 2.62954387
3.25957404 2.69112993
3.29297148 2.66187812
3.18750531 2.68267786
3.13268292 2.77344308
3.37840818 2.87684581
3.36572671 2.61418769
3.40183609 2.58813193
3.17299859 2.58138594
3.27164481 2.62049745
3.42720387 2.55843613
3.30351679 2.54297509
3.53629449 2.47549174
3.34217999 2.48238772
3.46985249 2.52754738
3.34419771 2.69119828
3.61983776 2.64309618
3.61833078 2.77854784
3.29545005 2.56944919
3.15517909 2.62764722
3.2548037 2.59710369
3.19358929 2.58200573
3.23536196 2.69260571
3.24487933 2.67640881
3.53254336 2.69628208
3.41424645 2.61235754
3.39530481 2.85467813
3.44054036 2.86658445
3.29710077 2.94987364
3.27732382 2.97170381
3.39095853 2.85699998
3.22768186 2.81805831
3.24872582 2.84002459
3.35291108 2.89522392
3.33923682 2.99698955
3.26427491 2.90694778
3.51417202 2.99104193
3.37261434 2.99276423
3.26356494 3.0160883
3.2682173 3.08297998
3.39094364 3.0401382
3.18491446 2.9848733
3.37966154 3.15601041
3.33756105 3.2587888
3.32395188 3.2465629
3.27779674 3.08232496
3.4273691 3.09716465
3.30462223 2.97687359
3.58309426 2.99192185
3.34582319 2.85346234
3.43200677 2.77408518
3.28678301 2.77537378
3.12685842 2.96541426
3.47981995 2.64521484
3.51293721 2.97157299
3.44349783 2.87302564
3.50661379 2.84168007
3.2866377 2.90731975
3.35252864 2.69940246
3.48247978 2.64020389
3.33417152 2.80895028
3.56494927 2.81805756
3.4942054 2.96940086
3.30881749 2.85409779
3.4227451 2.84415141
3.40661278 2.9029667
3.3551103 2.9571923
3.58766142 3.04227904
3.80918082 2.89577705
3.82254346 2.78937969
3.63020757 2.74514482
3.58816219 2.84077549
3.79985742 2.78025105
3.65450343 2.75284269
3.43613644 2.81757541
3.50000808 2.68304144
3.37513403 2.7064049
3.46588057 2.58960693
3.30556234 2.79289872
3.30665444 2.79141412
3.38365199 2.90484734
3.22857768 2.90716799
3.15046396 2.98911677
3.21382568 2.86317263
3.29198768 2.91332097
3.20102128 2.91109974
3.36766304 2.86664251
3.42336061 2.7676906
3.47679005 2.71991708
3.47860655 2.81723141
3.43241536 2.73337338
3.31451214 2.75178906
3.40982867 2.80087487
3.42190518 2.71020849
3.34299742 2.80726071
3.22743031 2.67144184
3.24658084 2.68678366
3.43437067 2.57454743
3.35763648 2.57141882
3.19567247 2.56633317
3.21587152 2.66323003
3.18294283 2.60930013
3.07839456 2.77876968
3.18884032 2.60673576
2.9964322 2.62864904
3.22937747 2.81345065
3.06136449 2.8511766
3.23832601 2.85097287
3.12103939 2.77625601
3.3046011 2.82067434
3.12239389 2.86228862
3.26674229 2.81973276
3.23195776 2.70685066
3.48546077 2.78642608
3.4306425 2.67508132
3.26672262 2.73652853
3.45897182 2.7135507
3.39711672 2.86389621
3.40677801 2.83482628
3.49396916 2.86664689
3.28247036 2.73930805
3.30183016 2.74229994
3.2546611 2.63118857
3.1142842 2.65161577
3.1376924 2.57601767
3.04745073 2.62335526
3.10499089 2.50296244
3.17801513 2.77917885
3.27651864 2.94386684
3.07915035 2.85537648
3.06381503 2.9509199
2.99104081 2.97352085
2.83251747 2.87283402
2.99907248 2.99907879
3.08719348 2.86717285
3.14332075 3.01864083
3.07886417 3.04461007
3.256492 3.0945497
3.16598006 3.07788131
3.25579717 3.01397844
3.22346948 3.12146172
3.43546065 3.08779832
3.42527307 3.0589226
3.30830696 2.93640715
3.25847998 3.06417548
3.51908709 3.0757378
3.38337959 2.88590483
3.62136309 2.91926623
3.63136722 3.00628544
3.40574858 2.83046661
3.60153393 3.04284558
3.53629416 2.90537008
3.79441515 2.93748185
3.59612096 3.12913441
3.65689015 2.95213906
3.50618305 2.86448712
3.51618046 2.89065713
3.47069919 2.79230735
3.53424794 2.72115035
3.41097409 2.78249891
3.5107162 2.78228703
3.44666915 2.69544614
3.22776038 2.74179228
3.46696824 2.87473025
3.7056825 2.661319
3.56672828 2.64231759
3.56785443 2.65136037
3.54290049 2.63990727
3.48803523 2.70699624
3.73511928 2.83389769
3.60582659 2.70160251
3.40506182 2.69839825
3.36436538 2.8315243
3.36248601 2.68178007
3.19971347 2.75902163
3.00461136 2.65492225
3.1096706 2.51983004
3.259938 2.52824392
3.25125458 2.48557098
3.07014681 2.53741562
3.11169699 2.66867563
3.1536759 2.79944822
3.23414842 2.68142585
3.21321474 2.5569775
3.33671583 2.56128448
3.2120879 2.5807694
3.34406835 2.54510931
3.25961861 2.63901635
3.27715648 2.7196808
3.48455416 2.66663474
3.40295877 2.67227059
3.32498282 2.66885466
2.98152537 2.48856967
2.99408758 2.6547741
2.9623978 2.56539362
3.37506469 2.69751306
3.6705106 2.57638697
3.45283925 2.72477598
3.37384932 2.78618536
3.34776289 2.70152961
3.20010741 2.74620041
3.14691202 2.77467571
3.36110372 2.58290361
3.17805903 2.43486026
3.14650421 2.41358224
3.2987006 2.53542838
3.28742494 2.46802307
3.1749439 2.56279213
3.22634825 2.5789711
3.28988626 2.50081517
3.3163734 2.56285537
3.38528687 2.52403101
3.3279408 2.59940908
3.31701457 2.42915117
3.15378854 2.53471488
3.37947621 2.51840791
3.37059597 2.40791521
3.40788832 2.39965054
3.29703333 2.20472839
3.22268862 2.30319559
3.21196533 2.35844029
3.21046657 2.45630041
3.25314 2.39006551
3.32871403 2.46720963
3.30698766 2.49959379
3.2943285 2.63274365
3.22572312 2.81358851
3.1672175 2.75977756
3.18641019 2.70707583
3.12869671 2.6280389
3.02186376 2.74393842
3.07254605 2.65527163
3.13578962 2.62250547
3.09202109 2.57129996
3.11143375 2.61202816
3.01122565 2.42460295
3.09579843 2.62630445
3.15072585 2.41113154
3.21052226 2.33670279
3.21196956 2.44770699
3.20705644 2.42252542
3.0323087 2.54310488
2.86059955 2.57839121
3.03928582 2.43065694
2.99562237 2.47982325
2.85540214 2.40071193
2.9611349 2.44008638
2.96623712 2.5315482
2.98875209 2.44921457
3.15758235 2.46407666
2.9652866 2.64207813
3.19316757 2.62041991
3.23161777 2.45692659
3.2254917 2.56693531
3.3515201 2.52973365
3.34757316 2.53594852
2.96338113 2.48469602
3.16277357 2.63053807
3.16388841 2.48255171
3.16973109 2.45103055
3.1099571 2.60657388
3.17713321 2.57059387
3.06490507 2.56812949
2.97321929 2.47167161
3.28192595 2.52323243
3.4123803 2.69996856
3.45771535 2.63118721
3.29980579 2.3900234
3.31076842 2.46515511
3.4906996 2.72115446
3.36897566 2.58020809
3.3895556 2.61660839
3.13333185 2.52771499
3.1682482 2.49253082
3.15042167 2.4113508
3.12043224 2.53591668
3.17792629 2.43243349
3.21561697 2.73791297
3.1119785 2.73328618
3.06654988 2.63799175
3.13636845 2.68277111
3.29431149 2.85450417
3.42510629 2.71657692
3.59692712 2.79488168
3.42781352 2.79325516
3.64909184 2.65574726
3.52852963 2.64686939
3.685549 2.6635239
3.83843331 2.5497693
3.81298779 2.67789844
3.75649204 2.65429092
3.54063991 2.74508533
3.35843003 2.62408808
3.20052169 2.51603983
3.1242688 2.72127606
3.17373581 2.73144218
3.16847 2.70762155
3.02425179 2.69294273
3.1068847 2.51442197
3.26763244 2.45506458
3.07840532 2.47650566
3.12872724 2.5967293
3.39239001 2.50122459
3.2811424 2.57812675
3.41397222 2.48684543
3.27502331 2.54604847
3.14629322 2.61536438
2.98793363 2.61324318
2.97306793 2.42713855
2.95734241 2.51817009
3.33839699 2.72821549
3.26959801 2.61239696
3.04754764 2.74397627
3.16029438 2.73453125
2.81986505 2.73767039
2.95736038 2.64280077
2.92793636 2.73970445
3.11937335 2.69869651
3.05269393 2.74109879
2.97284058 2.64685142
2.99268464 2.72797306
2.90950539 2.87791523
2.95792541 2.66549235
2.8360053 2.70444166
2.90937133 2.64921435
3.02904943 2.74885306
3.34451743 2.73862015
3.14178801 2.79027751
3.32465651 2.83224472
3.41202196 2.76476079
3.56015572 2.77175236
3.26219499 2.72106015
3.13904434 2.72077556
3.152816 2.67515749
3.07803741 2.66160502
3.0074421 2.75898216
2.94452597 2.7588684
2.94271665 2.88394657
3.00110997 2.99186223
3.12368 2.81604225
2.97336602 2.72183234
2.82525554 2.7138753
3.01442482 2.66728819
3.05167403 2.79646467
2.88794849 2.69674326
2.85260507 2.65481353
2.95326973 2.73422297
2.96109432 2.78011103
2.97216891 2.84548534
3.18138252 2.77187804
2.94638105 2.82977579
3.16514186 2.97211338
3.34540629 2.94541079
3.08105928 2.80854194
3.07107459 2.71965716
3.07349001 2.71924779
3.13503913 2.661622
2.81885272 2.60022107
2.91094324 2.66851046
2.96745225 2.52261298
2.93952199 2.57084737
2.87309798 2.53814541
2.82127279 2.56675959
2.80962849 2.44461093
2.90937858 2.43734398
2.86638981 2.60283976
2.97574827 2.57485521
3.0924673 2.57628091
2.9248408 2.63598749
3.12927187 2.52439334
3.06708269 2.49952022
2.9502241 2.53441069
3.01559657 2.64046463
2.92692469 2.55427529
2.94506493 2.49851421
2.84596881 2.55260815
2.55733607 2.406946
2.66945192 2.35979319
2.7842298 2.45894011
2.64552795 2.39335376
2.78764806 2.39901762
2.72090395 2.45893334
2.7431468 2.3796245
2.9492907 2.34462429
2.91566335 2.26211979
2.95664336 2.31454024
3.00598703 2.29020948
3.08191434 2.33572783
2.90577588 2.28846038
3.09522466 2.4036788
2.86877133 2.36899093
2.84939141 2.41307017
2.9588631 2.46695186
2.9524638 2.43549625
2.68560083 2.41276675
2.69876833 2.4540578
2.75603376 2.22942836
2.92433483 2.3999648
2.76775559 2.56035255
2.84596592 2.40442352
2.83119726 2.45458158
2.85678242 2.50807046
3.01544636 2.49067156
3.03685908 2.45692879
2.82807157 2.46363497
2.85138847 2.39149517
2.83484572 2.45299548
2.87175353 2.61638607
2.81944912 2.43758827
2.92643941 2.51736694
3.08079228 2.43630002
2.84584526 2.57397779
2.78685142 2.64747297
2.91256606 2.5882333
2.81417846 2.50431627
2.75312525 2.49056836
2.741521 2.47291116
2.76058819 2.39925938
2.75025526 2.40011446
2.7391704 2.57784436
2.72761502 2.42177182
2.61273971 2.42927616
2.73955677 2.50241148
2.8911929 2.58562033
3.00742578 2.56148152
2.98020693 2.62373131
3.13182115 2.53113435
2.95744267 2.58824584
2.88598067 2.68252451
3.18366023 2.69974181
3.14392657 2.57391821
3.02051276 2.65101328
3.18488984 2.64000773
3.07033543 2.66682893
3.08970327 2.72197839
2.95289481 2.6425083
2.92435402 2.59495096
3.02750491 2.50391705
2.9686811 2.5875895
3.17237851 2.62967131
2.97440063 2.56946726
3.15515901 2.62949111
3.22349499 2.64888757
3.17082679 2.73929534
3.20048715 2.65179615
3.12507875 2.64269689
3.0474238 2.54724523
3.03265416 2.6430428
3.07289821 2.43649091
3.1323091 2.52300583
2.95094969 2.4363463
2.93119722 2.58143125
2.9615826 2.55350253
3.10939972 2.55788881
2.9354012 2.4634677
2.91940309 2.43314093
3.1069602 2.49456249
2.80570913 2.45153214
2.93397286 2.4311545
2.92975724 2.39261435
2.81938443 2.57250756
2.85537963 2.46627926
2.8198593 2.52216669
2.87788555 2.45530623
2.92064869 2.59806323
2.83803954 2.49036108
3.05430497 2.49724606
3.01023532 2.40923185
2.86824505 2.6160114
2.90516604 2.57314486
2.98545723 2.50412395
3.08061888 2.50654159
2.90803189 2.51786451
3.0271789 2.51075718
2.80904131 2.61954753
2.64208691 2.51430702
2.79477441 2.53271621
2.85379342 2.5362355
2.66666096 2.48338586
2.71185935 2.53691972
2.84419106 2.6323894
2.66134293 2.62999317
2.70990635 2.66796057
2.55605476 2.60510631
2.65331668 2.46501379
2.81594423 2.5607125
2.79941668 2.57583
2.78441956 2.58059274
2.71996325 2.49351434
2.77230554 2.57383658
2.64733873 2.62853183
2.70743728 2.65573352
2.58847782 2.57461971
2.63586201 2.52338199
2.62413231 2.51152085
2.77294275 2.6482318
2.70596665 2.62576421
2.86846925 2.5782804
2.72239652 2.61217961
2.60940074 2.5760617
2.69533339 2.60696865
2.6893665 2.71831214
2.75020724 2.73431152
2.66074502 2.60694492
2.86448793 2.73835617
2.93859228 2.75982365
2.87721253 2.72211928
2.73735293 2.69190396
2.72082253 2.66279582
2.70236181 2.70526445
2.73924844 2.71484215
2.81508421 2.73102653
2.74889643 2.77735082
2.57731176 2.64077265
2.60074867 2.68791739
2.59348746 2.72626489
2.75353871 2.76859708
2.77088395 2.63163415
2.8303976 2.74029083
2.66805144 2.74783292
2.80222465 2.74356055
2.81316534 2.69737132
2.91355963 2.71231247
2.74400005 2.78973779
2.83104243 2.73310086
2.76048324 2.69866303
2.77109796 2.58477103
2.781992 2.62687444
2.79904318 2.75364361
2.70871252 2.63830428
2.70236381 2.77927343
2.813419 2.69814081
2.84243379 2.6965591
2.76510417 2.79111603
2.70211377 2.83769224
2.67185829 2.83994528
2.63366451 2.75164925
2.7879963 2.824666
2.79475916 2.84784792
2.77565093 2.84037693
2.70720292 2.76440872
2.75704849 2.7798536
2.89911553 2.8400282
2.92916833 2.79200832
2.8074486 2.79516496
2.84087372 2.95117955
2.81627127 3.00460377
2.91269226 2.92505806
2.72158113 2.85185637
2.9423695 2.75153449
2.8597473 2.67849603
3.10657734 2.75003772
2.93164981 2.78195817
2.8653713 2.79630689
3.23436123 2.88115455
3.09161191 2.98177442
3.26566759 3.01928728
3.12630585 2.97810656
2.97351561 3.08307674
2.97191238 3.07716655
3.0594222 2.9758709
3.1000106 2.99599076
3.225176 2.94904643
3.12180351 2.95872498
3.29367769 2.95243823
3.28571367 2.78899699
3.13145865 2.78426879
3.08333932 2.80000913
3.08971379 2.69485875
2.95156243 2.69793353
2.94633865 2.60155654
2.93737658 2.70002136
2.92860394 2.68753748
2.74303643 2.65293746
2.80725337 2.49990476
2.80411726 2.48326889
3.16818346 2.47421729
2.96654496 2.40308932
3.00842132 2.46193622
2.80767329 2.44618125
2.79449447 2.41188853
2.83964102 2.27834118
2.74950239 2.30513343
2.57813984 2.33843209
2.40729179 2.31783609
2.42964049 2.34249901
2.39691044 2.42436174
2.55059908 2.38075493
2.55366653 2.45286959
2.56218754 2.41095043
2.58921377 2.42971732
2.59016271 2.54415829
2.52941138 2.47861373
2.52392741 2.41730318
2.47911381 2.44730185
2.44973931 2.31499852
2.28840641 2.50855462
2.38547874 2.31277493
2.42371624 2.5229622
2.48982374 2.46845658
2.61998846 2.56311465
2.46181624 2.36197532
2.42205839 2.28012992
2.6579403 2.38802722
2.59752397 2.33093471
2.68551898 2.39712581
2.531841 2.34073094
2.5936401 2.26721423
2.59432876 2.24174129
2.61882049 2.34069888
2.55595104 2.54261496
2.4527177 2.43047013
2.5861616 2.45725589
2.61590057 2.43491955
2.62003693 2.54794314
2.76431843 2.496802
2.67937524 2.49255792
2.60967677 2.32046896
2.77485843 2.48184255
2.69198826 2.47200538
2.66829007 2.53651449
2.74291559 2.50751717
2.73100445 2.43428372
2.65411669 2.38711039
2.63820887 2.39586084
2.80984517 2.47465005
2.61932091 2.42872222
2.66100037 2.35003844
2.81599994 2.44139814
2.72407724 2.49622217
2.71485796 2.40079895
2.65470609 2.44201826
2.56024662 2.43135166
2.80929188 2.37350281
2.80760767 2.38879645
2.80000854 2.44529325
2.68457937 2.52326055
2.79900759 2.52369281
2.87787672 2.66730821
2.87349462 2.56749462
2.84265386 2.47677698
2.50811682 2.54489705
2.69226224 2.56299866
2.94439603 2.54829398
2.92714979 2.59590764
2.91682774 2.46154242
2.97375741 2.42049377
2.86277938 2.44943665
3.01630475 2.38840682
2.97595819 2.49178797
3.07281269 2.28910092
3.19716122 2.43636046
3.20669624 2.34211366
3.05846508 2.28974303
3.07042202 2.35230051
3.02040027 2.4409789
3.10613694 2.3446077
3.31176745 2.3972317
2.9925242 2.40562099
3.00820375 2.38962507
3.18507236 2.48272386
2.94705208 2.31523462
2.92850686 2.35770359
2.7180632 2.31261774
3.09884757 2.2969337
2.77303578 2.28927113
2.9519661 2.26555298
2.99772302 2.43543333
3.23951793 2.5312211
3.09048128 2.51833753
2.91155435 2.38273413
3.05217341 2.48392246
3.22473683 2.58979165
3.11569852 2.3758882
3.25904285 2.60143399
3.19275977 2.47310393
3.26818637 2.36464171
3.31283341 2.44585166
2.94664658 2.49470421
3.25587202 2.56260948
3.44575501 2.50066948
3.26282002 2.4848848
3.4074107 2.49816511
3.31791012 2.54366161
3.51121343 2.67753641
3.54680817 2.57999718
3.54701028 2.65255841
3.08667897 2.44893053
3.18042091 2.77540999
3.25235898 2.83697549
3.21036749 2.76892165
3.25027978 2.78229601
3.04605544 2.67219185
2.97173331 2.54628365
3.07967699 2.46298797
2.9028673 2.47157921
2.9407818 2.40291649
3.24093077 2.36535496
2.99008491 2.39022095
3.14642639 2.65701189
3.17745683 2.68518945
3.41013055 2.62497508
3.39808716 2.62849769
3.35039372 2.66538897
3.4094123 2.6529219
3.23143552 2.71788157
3.04661099 2.57198184
2.89761258 2.67727325
2.86178122 2.67314661
2.88226967 2.51336073
2.7537364 2.53876098
2.93245682 2.44529284
2.77751174 2.53543082
2.79833599 2.45130121
2.70135202 2.39798948
2.68911956 2.47661973
2.74485458 2.35902696
2.82948111 2.38881943
2.86428861 2.34110005
2.65805638 2.2217268
2.79654386 2.25406703
2.69742369 2.24989404
2.72330383 2.18197491
2.80966528 2.24274323
2.87136868 2.33288454
2.8227802 2.35236482
2.93615078 2.34044531
2.86503216 2.26191885
2.83117548 2.27786669
2.86450584 2.23530089
2.83584683 2.26468216
2.91283929 2.18964867
3.196342 2.25356258
2.99356583 2.04901392
2.88210167 2.07897717
3.08900138 2.17895398
3.00524855 2.38257056
2.76979283 2.13761686
2.75540075 2.16596779
2.83328319 2.22059354
2.95103004 2.16318064
2.83408506 2.29659689
2.70516823 2.25357465
2.98458025 2.19299296
2.992317 2.30582049
2.85884485 2.41963542
2.95097148 2.33958369
2.89518435 2.25009588
3.18313243 2.40914005
3.19451791 2.31071528
3.17902228 2.52485306
3.17054398 2.47984755
3.15543366 2.51101278
2.95316201 2.3983114
2.93749224 2.41154289
3.05226754 2.55577451
3.00232546 2.55272943
3.09383665 2.5688232
2.95160112 2.37760948
3.0533853 2.43226801
3.0500925 2.37940021
3.03518381 2.35059244
2.92459138 2.38269327
2.99611828 2.41021746
2.97762485 2.49354814
2.95254677 2.43322723
2.8737468 2.39796415
3.0032021 2.43244908
3.0419319 2.49924529
3.00475149 2.48457449
3.10088908 2.54452231
3.04380877 2.49842695
3.02070041 2.4122835
2.91392502 2.42777974
3.0701846 2.37890204
2.92269948 2.30652232
3.12245999 2.30119988
3.06357436 2.35539801
3.03614752 2.26135487
2.98206679 2.24463442
2.84193915 2.21329518
2.90221717 2.13204891
2.87994503 2.22967233
2.8302234 2.16017915
2.89284129 2.14094007
2.94055602 2.13516521
3.01420757 2.07767468
2.96253923 2.10121275
2.88707067 2.18263468
2.79825709 2.07478246
2.98724826 1.98771236
2.90236042 1.98412632
2.83612187 2.02744826
3.00119043 2.14359908
3.12847705 2.16799225
3.05773187 2.2293107
3.002376 2.14489278
3.03264406 2.16642234
3.0597402 2.23236485
2.97619726 2.13542859
3.12334761 2.25333791
2.85967229 2.16862467
3.11044353 2.05078181
3.06312086 2.27899979
3.07309684 2.2107198
3.08929466 2.27795755
3.12429639 2.31625149
3.38715864 2.39610986
3.35139972 2.36088092
3.50415223 2.50119029
3.43584647 2.58851012
3.39121297 2.43569665
3.32465984 2.25121599
3.40964446 2.39942765
3.24336326 2.29630152
3.30866518 2.21801529
3.31604118 2.29066167
3.13856708 2.20064468
3.06830009 2.22752677
3.07241036 2.35675241
3.19090076 2.41747238
3.19771928 2.44463998
3.17455592 2.36918175
2.99147 2.42036531
2.97703921 2.23728321
3.02515331 2.30775408
3.18410395 2.35080913
3.43314309 2.23567374
3.25735264 2.27220469
3.18953094 2.1899934
3.23267916 2.34168097
3.20554709 2.36440368
3.09741778 2.41306066
3.22085178 2.30173481
3.2554243 2.45881501
3.61936118 2.46382074
3.27512164 2.28834958
3.40338301 2.35093393
3.26560696 2.21369918
3.19423688 2.37241979
3.1400566 2.35698565
3.28031633 2.27341625
3.1328396 2.44194831
3.19114292 2.3721958
3.23123549 2.33830455
2.98650533 2.30954946
3.05087106 2.41995753
3.0842209 2.37653313
3.22058703 2.44709819
3.23613925 2.43828591
3.22217179 2.50622497
3.15493547 2.47129035
3.362881 2.43320868
3.32821245 2.42460905
3.11633054 2.38475224
3.17817388 2.37195236
3.33756896 2.51529945
3.05247825 2.5715781
3.37614994 2.60815351
3.28870272 2.6037871
3.32548434 2.55450595
