2.29857691 2.42074907
2.12243538 2.30602448
2.15983581 2.2398214
2.20453766 2.29346617
2.0777647 2.16691183
2.06901018 2.13811702
2.18050261 2.20278679
2.25203022 2.2962557
2.16480474 2.33748411
2.20238615 2.18031643
2.15466627 2.40690439
2.18006472 2.42710131
2.32104053 2.47723136
2.22270306 2.33708561
2.14733078 2.402668
2.18784265 2.47595992
2.14318361 2.35822379
2.06137925 2.43503003
2.22798062 2.44838508
2.245101 2.55243542
2.24707195 2.46792082
2.27776139 2.38034609
2.24501664 2.43959756
2.21696847 2.23374584
2.27411525 2.4195398
2.15280739 2.53641274
2.09816993 2.50617547
2.08229647 2.44779597
2.16408408 2.56245903
2.16248062 2.55793105
2.22080948 2.58285797
2.17271535 2.48814984
2.08255926 2.39721567
2.11044464 2.55447117
2.06998638 2.54772821
2.14943157 2.52345885
2.14158851 2.57413401
2.19840945 2.47753116
2.17033724 2.57063185
2.17115063 2.59895921
2.1849633 2.52864335
2.18056493 2.46784833
2.20341544 2.56476121
2.20795517 2.46048477
2.17418196 2.61202495
2.12376172 2.59951798
2.08077553 2.36494698
2.04529024 2.48348771
1.81052717 2.49432059
1.86718687 2.53192515
1.99969748 2.59885675
2.0499062 2.67621222
2.1724263 2.68673684
2.13092921 2.63799064
2.19571727 2.65721484
2.1249138 2.694149
2.21210016 2.63920495
2.18356098 2.55168973
2.27245789 2.41154279
2.24001317 2.27424465
2.24569252 2.37140008
2.27173656 2.45723313
2.13241576 2.4562121
2.07893001 2.4670822
2.07039322 2.43146001
2.18137828 2.41760736
2.07188541 2.3606484
2.09973985 2.33175082
2.07654615 2.49942689
2.12882651 2.62859046
2.09236395 2.63274128
2.05429857 2.44606761
2.00137225 2.52652461
2.03048514 2.61638242
1.95604113 2.61819137
2.16104595 2.65033063
2.14649691 2.73954155
2.11918627 2.58981436
2.17790696 2.93616364
2.14939881 2.90003233
2.18868899 3.07386374
2.14208459 3.00283273
2.17939253 3.00142793
2.21365561 2.68208427
2.27301734 2.74553453
2.27323375 2.59373999
2.22368107 2.7676368
2.20071078 2.78071956
2.13429782 2.75982459
2.24229528 2.55192589
2.20439388 2.70816883
2.16085214 2.80694448
2.20039874 2.73883443
2.09528711 2.60473344
2.14338777 2.61578038
2.16100283 2.64480243
2.16967105 2.94871305
2.15411416 2.81244538
2.16425189 2.85355754
2.20201961 2.98935173
2.20572518 2.98911268
2.23493999 3.05893973
2.20786787 3.09649095
2.20236851 3.15828146
2.20468697 3.24495298
2.26417311 3.18884594
2.18587101 3.09821613
2.10797052 2.98590194
2.24503244 2.94782007
2.22758319 2.97962441
2.15896959 2.75893204
2.19933611 2.70026531
2.19947053 2.75877772
2.27097282 2.99985784
2.2581061 2.85294972
2.20066811 2.92435817
2.11477176 2.83481928
2.16567298 2.76074961
2.22644632 2.82036297
2.21629219 2.84683304
2.29841022 2.8800933
2.22982419 2.77073393
2.28208629 2.72161839
2.19042874 2.81658155
2.23139663 2.8672745
2.3608463 2.85792941
2.47732176 2.83214682
2.48599898 2.85024593
2.50065157 2.87115992
2.53001775 2.85201252
2.43373376 2.7748366
2.41322302 2.62600987
2.39658011 2.64271571
2.37633498 2.66292984
2.34495198 2.60987389
2.36967852 2.63273043
2.42773584 2.90304447
2.39190434 2.93171003
2.40994574 3.01712151
2.32892441 2.9971003
2.29491228 3.00411402
2.32691197 3.03683375
2.33684475 3.14369482
2.40065888 3.0139774
2.46953891 2.863727
2.35300868 2.78815015
2.44140839 2.89771918
2.40409439 2.9235639
2.34588409 2.90060128
2.42108633 2.90094547
2.40514496 2.86330733
2.40678743 2.9072775
2.48231183 2.84304502
2.32255421 2.85424851
2.30425745 3.07672829
2.39498048 3.05933011
2.33883333 3.11871319
2.38708815 2.88867311
2.2615048 2.95819269
2.27409386 2.8853121
2.21522964 2.92887044
2.29261225 3.00113759
2.41349151 2.9031465
2.51138126 2.65607904
2.49034064 2.57110995
2.49115874 2.58617235
2.32326609 2.47295927
2.28593735 2.40839289
2.2473279 2.47690837
2.32264194 2.53383609
2.27297959 2.48492546
2.32548888 2.56846933
2.19625312 2.50478153
2.30187897 2.46556041
2.16504953 2.41470692
2.13107442 2.43730279
2.2154984 2.60072353
2.22153896 2.58420999
2.19512974 2.3771217
2.16280807 2.52816284
2.21599228 2.44357334
2.2814902 2.52383505
2.32436967 2.45685381
2.33423769 2.47081391
2.31450968 2.59717092
2.18240549 2.67703211
2.2710066 2.6802252
2.21969403 2.81268363
2.20513147 2.65062965
2.25327896 2.63365379
2.30343466 2.65597899
2.33948971 2.60358567
2.23585758 2.54864865
2.35816817 2.58709837
2.3256458 2.53589307
2.21175909 2.64500011
2.29157535 2.62081397
2.28071813 2.70601699
2.27926707 2.66347317
2.52262075 2.58550509
2.30404591 2.8018307
2.23405599 2.80071283
2.21794488 2.83104924
2.2089107 2.73766097
2.29948123 2.89965921
2.27146421 2.97478138
2.38037077 2.92277853
2.33882663 2.84083146
2.29684936 2.70348992
2.11861723 2.74027333
2.11478799 2.64302796
2.15570435 2.69019721
2.05823676 2.70637817
2.06516783 2.93770567
2.13688969 2.83637806
2.17565921 2.88096859
2.15307832 2.8428198
2.17360832 2.87393481
2.10354928 2.93890528
2.2265849 2.77123236
2.14987062 2.76458916
2.16800466 2.60247563
2.20964069 2.79874014
2.2433991 2.69203084
2.16370244 2.73044118
2.21232172 2.76659272
2.27148093 2.64864658
2.37531936 2.69829236
2.45788991 2.80718787
2.37820742 2.74982104
2.28523883 2.89619826
2.22808863 2.85696417
2.31870555 2.88751358
2.27508408 2.84719407
2.18302317 2.7161804
2.20555337 2.70126949
2.27074952 2.71871055
2.24475934 2.71690787
2.27551082 2.67102509
2.32147797 2.59874883
2.30748251 2.70227801
2.22691635 2.50042415
2.20955256 2.56933965
2.30444563 2.49308011
2.25233924 2.67171084
2.28996264 2.60381536
2.3730021 2.68578992
2.32518585 2.62318782
2.3372123 2.70678804
2.33010219 2.55158491
2.26913549 2.47214565
2.28690409 2.58170421
2.21582692 2.53167041
2.24264489 2.58827586
2.37102321 2.56080984
2.33070918 2.44626289
2.3031736 2.50218501
2.27849303 2.48996668
2.32845763 2.59644475
2.32628754 2.48159461
2.24790013 2.47493226
2.1853675 2.54486325
2.11538878 2.46199303
2.19751055 2.57540237
2.1805172 2.64747391
2.19820285 2.62882886
2.21327052 2.79447832
2.20299611 2.72784858
2.22947903 2.87033247
2.22217394 2.6950717
2.25271606 2.79471608
2.15496013 2.63284685
2.2322878 2.58164349
2.26309695 2.64442643
2.40291737 2.71539125
2.33480757 2.63756182
2.27588396 2.45867607
2.2414791 2.4426261
2.28825781 2.33145666
2.28961117 2.4251091
2.23144085 2.64508829
2.22579772 2.61014115
2.36034357 2.79781425
2.34653688 2.7301417
2.31754292 2.67149854
2.35477173 2.67631303
2.31958019 2.65080932
2.42313477 2.58200174
2.42354742 2.53509926
2.504745 2.67833868
2.38253286 2.6262106
2.37725798 2.57888549
2.38488425 2.70943369
2.4224887 2.76979748
2.45291464 2.69226337
2.51153306 2.55096959
2.36158464 2.61010885
2.15451565 2.5880132
2.29512513 2.69685044
2.37622509 2.71649066
2.36849873 2.55433244
2.37166137 2.73353225
2.36682975 2.75520755
2.31304001 2.63144465
2.23753972 2.84234603
2.20777053 2.75016881
2.29662304 2.58888558
2.27307201 2.63922506
2.2669335 2.62088868
2.21826452 2.71770185
2.22145823 2.80425231
2.14473556 2.83701772
2.26489959 2.68029871
2.18113173 2.48981965
2.1967489 2.64061395
2.26675631 2.58746398
2.23243276 2.65562055
2.19753811 2.48251909
2.24547431 2.73419747
2.1725938 2.80652109
2.20927211 2.70766007
2.19522037 2.62786909
2.1361693 2.59795296
2.23445098 2.61954077
2.02334459 2.48549352
1.95579041 2.63322861
2.0394643 2.6863042
1.98990323 2.57946965
1.98430954 2.64189941
2.07497553 2.82592281
2.13064841 2.63611158
2.12865645 2.77454482
2.19246693 2.93128165
2.1652387 2.72114168
2.21796562 2.62507458
2.08120692 2.68983924
2.08258014 2.58674883
2.19049578 2.84545888
2.28430106 2.83968444
2.26959352 2.73524764
2.04659463 2.56195142
2.12696641 2.57880356
2.19576884 2.7598006
2.22397442 2.78123311
2.24870152 2.59157739
2.22345993 2.78833318
2.37706691 2.70682443
2.10620716 2.58677409
2.16319981 2.46036943
2.11937255 2.55097617
2.09792078 2.54981697
2.15738393 2.54134008
2.16531794 2.68169895
2.12371086 2.79425036
2.23760435 2.74627143
2.13636004 2.72315104
2.23750605 2.74986128
2.30204473 2.73652759
2.17682426 2.84880221
2.23950711 2.77768826
2.2778545 3.08509215
2.29328815 2.89676104
2.40001658 2.95935698
2.33900744 2.93995199
2.34451623 2.82725243
2.26181704 2.7110283
2.26356097 2.69957158
2.25795291 2.90088157
2.27839835 2.77820536
2.2839412 2.75104479
2.31199528 2.79368937
2.30299923 2.8418826
2.3496851 2.79907038
2.31299861 2.82476123
2.34229931 2.72059976
2.39230828 2.62646756
2.31907997 2.59856155
2.44708403 2.69235472
2.40290825 2.60597752
2.3267558 2.74754456
2.23563251 2.80252084
2.29587929 2.72587634
2.31603334 2.76813282
2.25155811 2.76654035
2.3445452 2.66979311
2.32846044 2.50733304
2.26323889 2.65135677
2.40468434 2.62915359
2.42449984 2.76696371
2.40211611 2.50817578
2.30326261 2.57565021
2.26437591 2.58470328
2.31850754 2.48200215
2.16792522 2.46363943
2.29998643 2.52343814
2.30764911 2.54217786
2.26404368 2.59322971
2.38001115 2.56365128
2.26988884 2.61267742
2.28911806 2.67417135
2.34066928 2.75393868
2.40029623 2.65971291
2.40248205 2.50388794
2.36021853 2.60187104
2.20667172 2.66683555
2.28359255 2.61444286
2.37108074 2.79061988
2.31752882 2.72817234
2.36569643 2.74247216
2.34437497 2.58819249
2.46813525 2.56357769
2.36148083 2.51165666
2.3763555 2.61131623
2.24265532 2.6942084
2.27659448 2.58926937
2.23854289 2.6652431
2.21022125 2.68692767
2.26801414 2.63410227
2.29584063 2.63032102
2.2073277 2.5617593
2.46803044 2.51524901
2.49743517 2.50571474
2.51978479 2.78192659
2.52353971 2.75799581
2.43583955 2.63606281
2.32164047 2.56754884
2.37951475 2.53053594
2.26544065 2.60167064
2.27562258 2.57044848
2.28733555 2.61856517
2.14517209 2.5511513
2.24857933 2.58390735
2.34422802 2.71729003
2.28402155 2.67967215
2.30265975 2.75988727
2.24859115 2.63560587
2.32201787 2.71411299
2.31060403 2.62331196
2.42359228 2.59718801
2.35256508 2.48443983
2.29265615 2.69960936
2.30690743 2.66029742
2.31697594 2.71585661
2.21129469 2.71138383
2.19810061 2.78941086
2.12231985 2.84041843
2.11754238 2.77339054
2.07830663 2.80324099
2.13780511 2.84299808
2.11365338 2.93831913
2.19510043 3.01340423
2.08346532 2.99654134
2.18085179 2.83700552
2.27925514 2.98994132
2.30680471 3.10355202
2.3837829 3.01457857
2.22458394 3.00330089
2.25902756 2.986744
2.1967692 3.00755594
2.42400147 3.01059631
2.36575268 3.15862692
2.3727046 3.3126495
2.44675345 3.13504968
2.44292579 3.29777727
2.41064046 3.01190808
2.37871499 3.14753295
2.36580108 3.02539839
2.3833322 2.87637623
2.33294752 3.04606763
2.32408062 2.83009812
2.35576514 2.96697423
2.25204417 2.7112769
2.18627381 2.72015688
2.31785395 2.82431923
2.22017245 2.75976424
2.15882691 2.76205806
2.17435464 2.5527476
2.15626484 2.5505434
2.07415985 2.55104443
2.15103514 2.60369731
2.12086901 2.51934881
2.07927387 2.40427518
2.06036008 2.52539866
2.01120256 2.64199377
2.04162232 2.52367243
2.1625189 2.61758261
2.09529569 2.59610071
2.01457893 2.43637551
2.07593923 2.47437494
2.13215559 2.640886
2.19906206 2.52604052
2.2128601 2.60040539
2.11819088 2.55829791
2.06180311 2.56287067
2.01768181 2.63336273
2.09941089 2.65658306
2.21566073 2.82541517
2.16364263 2.62017314
2.2262154 2.77052655
2.28794703 2.72195024
2.37188004 2.65115327
2.41245288 2.69097629
2.45697912 2.69441561
2.37565401 2.54153986
2.27517716 2.43539398
2.33593736 2.52928088
2.29018742 2.56002264
2.39587075 2.62751145
2.27127604 2.65850713
2.26344177 2.56884418
2.20808273 2.80386187
2.22469118 2.74383319
2.29476646 2.66688679
2.23649883 2.76443158
2.2285084 2.67933677
2.22196215 2.80238837
2.27248576 2.80363928
2.17919346 2.94126207
2.16914371 2.88090734
2.2509674 2.87112682
2.24177525 2.95128755
2.3387522 2.86461274
2.42095755 2.9002801
2.31164571 2.89263212
2.27164118 2.88962899
2.26901796 2.72737987
2.13001213 2.82506145
2.19166691 3.01615361
2.27178664 2.96325449
2.15455255 2.89384112
2.21659036 3.02176751
2.27987029 2.93895033
2.25812527 3.01681862
2.27481489 2.7538989
2.24080684 2.76578152
2.20851147 2.73765119
2.18248673 2.94373007
2.33755144 3.05651498
2.29026291 2.74113174
2.20832118 2.89269762
2.278052 2.72591037
2.18096945 2.72889958
2.21228601 2.73922139
2.19631746 2.79425811
2.35638253 2.82956618
2.35686114 2.71622192
2.50207029 2.72494147
2.46695585 2.83445079
2.42594639 2.86631653
2.4249756 2.77553457
2.42745344 2.6764333
2.3854837 2.66293228
2.30930748 2.52129604
2.38351175 2.78997391
2.27268152 2.71862537
2.34364893 2.82380665
2.34589729 2.94574674
2.35410794 2.80799007
2.29427191 2.73818505
2.37411397 2.56139446
2.39865262 2.53317049
2.35948304 2.58302208
2.33257016 2.80921732
2.26649706 2.7883872
2.27755213 2.5523769
2.29813654 2.71995358
2.26566683 2.58961511
2.21506479 2.66391787
2.23169366 2.55954635
2.28944774 2.48256567
2.33642739 2.70886261
2.31898104 2.66673185
2.37225387 2.72640586
2.3099372 2.62030526
2.32418124 2.62714598
2.2647401 2.37787902
2.32891236 2.53912849
2.28837432 2.57672646
2.25018923 2.46899749
2.28995563 2.38911801
2.38252266 2.55199072
2.45950943 2.4991283
2.44411657 2.52548295
2.292419 2.52403908
2.2710971 2.36456674
2.35488019 2.65050137
2.34398988 2.71587402
2.36764122 2.87736764
2.3698112 3.00592702
2.40288995 2.98236187
2.44795968 3.12951161
2.30503479 3.01945651
2.3091387 3.00303201
2.35304822 2.98394209
2.28359079 2.98594974
2.26463846 3.08427935
2.2126077 3.00686669
2.33671192 2.5488936
2.4664316 2.77453246
2.35910832 2.95800114
2.36991621 2.8783235
2.41914069 2.95350456
2.36972114 2.82956546
2.47967392 2.85791508
2.35610668 3.01114411
2.41370248 2.95071192
2.48534108 2.96480747
2.45591163 2.93214108
2.44348523 2.81600944
2.56216938 2.99812466
2.50902354 2.92541069
2.60501322 2.62396011
2.70337254 2.72063933
2.6107226 2.76772116
2.64592204 2.74778769
2.5538719 2.91210597
2.44835439 2.73658403
2.43741109 2.61681789
2.41613126 2.61667911
2.33143685 2.48504869
2.41318559 2.45940976
2.35605323 2.74355651
2.43600208 2.79714494
2.43382584 2.65853795
2.41440201 2.65277994
2.51235027 2.50816711
2.50525915 2.56972598
2.53181599 2.55136859
2.39076359 2.62833332
2.3567786 2.53723767
2.48764295 2.40849228
2.48745342 2.45817577
2.42719101 2.43306464
2.51812059 2.34881597
2.60480506 2.34706939
2.50971135 2.56131401
2.48547397 2.42478829
2.42111373 2.50320348
2.45030708 2.44444592
2.36852346 2.55036071
2.47073772 2.42988174
2.30565673 2.46930687
2.37298082 2.40499834
2.37402748 2.42477983
2.36410911 2.55671656
2.34906015 2.49951453
2.35201158 2.54129152
2.2936042 2.57068151
2.24921861 2.49591984
2.24331172 2.49751046
2.24120349 2.8145545
2.23274191 2.59824199
2.19491221 2.70560591
2.30861465 2.67854776
2.28630113 2.69462221
2.28308803 2.58430925
2.29828979 2.75789424
2.29648424 2.81346024
2.20187162 2.85800575
2.2188056 2.71583571
2.23247284 2.71767827
2.18965235 2.68500153
2.12136504 2.56566542
2.24312728 2.62557891
2.26098126 2.87323673
2.27327792 2.66464919
2.28425401 2.69117031
2.24565291 2.66631267
2.19653485 2.49164395
2.14863665 2.48700521
2.20420577 2.57388006
2.21011953 2.34775439
2.15256051 2.3443015
2.15548232 2.20204787
2.31809188 2.31232427
2.30628047 2.27808466
2.22253411 2.16669589
2.32069199 2.22277265
2.24959325 2.14272512
2.27732408 2.21411022
2.2505839 2.29901448
2.26799771 2.2482354
2.27762827 2.35549856
2.28871198 2.33875045
2.39341563 2.35839891
2.26498976 2.37666435
2.29176298 2.4229225
2.36232496 2.40909366
2.33818349 2.46137022
2.31311591 2.33697881
2.33816884 2.31218583
2.45718125 2.37264093
2.47702624 2.37096515
2.40011872 2.40672388
2.28523918 2.48120741
2.34124038 2.54506763
2.31237177 2.52842276
2.3586361 2.32310603
2.48643235 2.36666992
2.5315115 2.44480523
2.41077792 2.60415557
2.33238614 2.44327146
2.362927 2.57078085
2.35502624 2.52594133
2.40918577 2.57100315
2.22398699 2.48172238
2.33364362 2.58630151
2.23775055 2.66242547
2.3666753 2.70397254
2.26634388 2.86126672
2.30452529 2.84413903
2.32568522 2.78707524
2.32796819 2.9272955
2.390775 2.99683953
2.34039003 2.85072116
2.34268826 2.82152983
2.37020773 2.87135658
2.27592722 2.88593958
2.36792611 2.81663461
2.35246333 2.94123163
2.32682243 2.9785937
2.33871774 3.00026603
2.28644976 3.07218385
2.17669169 3.13231599
2.22209619 3.14404358
2.21669405 2.98414951
2.12786194 2.88069826
2.20506841 2.8630117
2.19289452 2.78851977
2.22490569 2.80420357
2.3026908 2.72906875
2.31195972 2.75854469
2.31963545 2.72722776
2.25795048 2.72891608
2.34850138 2.90295857
2.32780315 2.94210461
2.28598571 2.84764532
2.37977938 2.85300344
2.31536324 2.79848012
2.28304632 2.84250201
2.22477173 2.93854023
2.2637043 3.06200674
2.24222567 2.98950755
2.20719414 3.01484021
2.228569 2.9695083
2.33298121 2.90342893
2.38928766 2.9319218
2.3733473 2.9439899
2.38420883 2.92818496
2.33182583 2.96110784
2.43314605 2.83812335
2.36465396 2.7694945
2.28965956 2.86846133
2.33568004 2.92288356
2.36053942 2.76578067
2.27700611 2.76457357
2.20442103 2.84458534
2.27174737 2.87743123
2.32836207 3.14723059
2.42122608 2.93010544
2.5239222 2.92111613
2.51104636 2.8989374
2.46552269 2.69149709
2.40280716 2.72454291
2.45428596 2.77069202
2.53983693 2.89108636
2.4729629 2.74840568
2.57155196 2.7930721
2.51594949 2.66185176
2.5815465 2.86482236
2.67587364 2.83205815
2.6465096 2.96397189
2.59015768 2.82012381
2.71478701 2.87598602
2.7491699 3.02084255
2.71872087 2.97708677
2.74943532 3.03631928
2.75835594 3.05019183
2.80453751 3.06478671
2.69891215 2.9663163
2.72751605 2.95736819
2.72880594 2.89632985
2.6151613 2.85686903
2.54901218 3.06467838
2.60606884 3.03014096
2.65369431 3.01244094
2.56702903 3.05400406
2.48346463 2.96479663
2.51742933 2.87046821
2.50274678 2.78226304
2.52388569 2.88756049
2.55247191 2.88397571
2.5155883 2.87443002
2.34174351 2.62107501
2.41133029 2.78501192
2.38977896 2.74886504
2.51041509 2.71397684
2.48050352 2.67442283
2.52398373 2.67131512
2.48856352 2.65336881
2.58228933 2.58708426
2.42669839 2.51933053
2.5351651 2.49248891
2.51086956 2.38373344
2.50534798 2.61632564
2.34384345 2.55673496
2.34261419 2.68100542
2.45824401 2.6564581
2.38426139 2.52589363
2.32224216 2.76036849
2.41024114 2.59389986
2.37546572 2.80760324
2.33054778 2.85955339
2.18458315 2.62817445
2.40761401 2.61165419
2.35868464 2.68429321
2.31078057 2.65952456
2.34562088 2.92025544
2.25882697 2.859203
2.35391641 2.79088409
2.43859145 2.81170037
2.35972343 2.85423956
2.25092331 2.91192455
2.22601924 2.90524834
2.29780199 2.9707314
2.31755074 2.90735018
2.38866156 2.97775158
2.47396789 3.02061468
2.34344025 2.84687137
2.47829295 2.88188731
2.41710036 2.96844994
2.5165924 2.76026452
2.45299771 2.71344297
2.31687952 2.86164751
2.37921028 2.73678746
2.39535217 2.73701139
2.37959444 2.5866115
2.40503472 2.66038307
2.46610816 2.66681048
2.52689559 2.62280411
2.49786452 2.70647872
2.36963748 2.59124757
2.430363 2.58228832
2.41378579 2.70312068
2.35175085 2.7784656
2.32982643 2.85164707
2.40960861 2.73431419
2.44450072 2.7583755
2.50293027 2.83516009
2.42113292 2.71348804
2.46529954 2.57557421
2.31891316 2.59237189
2.35258353 2.53151774
2.39177056 2.52440017
2.46566308 2.51070759
2.33977425 2.4201974
2.42547454 2.50447791
2.4280638 2.54177336
2.40675014 2.67931213
2.37971228 2.60357411
2.39707847 2.746908
2.27848222 2.7574476
2.33539091 2.76438367
2.35568194 2.86726149
2.35184857 2.84205063
2.2815614 2.79558345
2.31255937 2.77760509
2.34900657 2.68690215
2.26789343 2.6606127
2.29825549 2.67121707
2.36432429 2.60985192
2.40057056 2.56440951
2.44386301 2.5687108
2.46223953 2.47710742
2.56385165 2.60329927
2.48234562 2.76793752
2.37636352 2.70560605
2.41017591 2.68048507
2.25754781 2.64810399
2.25815286 2.60431385
2.31546862 2.5591633
2.32843819 2.44622575
2.4564857 2.51230291
2.37986273 2.41500795
2.34840488 2.30876458
2.27875838 2.55699358
2.33300524 2.62856654
2.40560424 2.77141108
2.42150493 2.78684454
2.55575055 2.683639
2.57250563 2.69201583
2.52913442 2.83381238
2.49380718 2.76653757
2.51406259 2.5346878
2.40146164 2.62677318
2.42532521 2.64704166
2.35231961 2.71541618
2.46733273 2.63160981
